teacher {'sha256': '22aa12e2b632b19ddde155ccf2388671842ddd304824b3095e0a7fff364beb4f', 'source_url': 'http://shape2prog.csail.mit.edu/repo/resnet32x4_vanilla/ckpt_epoch_240.pth', 'architecture': 'resnet32x4', 'top1': 79.42, 'top5': 94.58, 'ce': 0.8833264050483703, 'n': 10000, 'evaluation_seconds': 3.8315046000061557}
normalization constant Z_v1 is set to 73797.4
normalization constant Z_v2 is set to 73916.4
{'epoch': 40, 'global_step': 31280, 'ce': 1.111934464454651, 'kd': 3.984420744628906, 'crd': 9.869169542846679, 'total': 12.991690993652345, 'train_top1': 68.64, 'test_top1': 52.92, 'test_top5': 81.92, 'test_ce': 2.1787427673339845, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.20371709999745, 'train_seconds': 93.03318769999896, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 41, 'global_step': 32062, 'ce': 1.1049318250656128, 'kd': 3.9696382469177247, 'crd': 9.859960416870118, 'total': 12.962538517456055, 'train_top1': 68.932, 'test_top1': 57.44, 'test_top5': 85.62, 'test_ce': 1.8142294929504394, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.22066300000006, 'train_seconds': 93.12693649998982, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 42, 'global_step': 32844, 'ce': 1.1097462116622925, 'kd': 3.966219702453613, 'crd': 9.847467125854493, 'total': 12.953939719543458, 'train_top1': 68.982, 'test_top1': 59.67, 'test_top5': 86.86, 'test_ce': 1.753793825531006, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.30642280000029, 'train_seconds': 93.14215450000484, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 43, 'global_step': 33626, 'ce': 1.1002807040023803, 'kd': 3.9338730894470215, 'crd': 9.837330397644044, 'total': 12.904018233032227, 'train_top1': 69.046, 'test_top1': 60.5, 'test_top5': 86.62, 'test_ce': 1.583751909828186, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.31436129999929, 'train_seconds': 93.1891755000106, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 44, 'global_step': 34408, 'ce': 1.1006018027877809, 'kd': 3.946113908920288, 'crd': 9.816241731567382, 'total': 12.899709214172363, 'train_top1': 69.306, 'test_top1': 53.21, 'test_top5': 83.67, 'test_ce': 2.3086659030914305, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.66625399999612, 'train_seconds': 93.46336219999648, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 45, 'global_step': 35190, 'ce': 1.0981806490707398, 'kd': 3.937051969909668, 'crd': 9.816187370300293, 'total': 12.888182604370117, 'train_top1': 69.176, 'test_top1': 60.63, 'test_top5': 86.9, 'test_ce': 1.6601762912750244, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.46319510000467, 'train_seconds': 93.31208390000393, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 46, 'global_step': 35972, 'ce': 1.1007910363006592, 'kd': 3.939559241333008, 'crd': 9.806495139160157, 'total': 12.885546505126953, 'train_top1': 69.006, 'test_top1': 57.9, 'test_top5': 86.38, 'test_ce': 1.7426577110290526, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.55165480000142, 'train_seconds': 92.46381820000533, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 47, 'global_step': 36754, 'ce': 1.0947418455886841, 'kd': 3.9150807458496093, 'crd': 9.789632482604981, 'total': 12.841528704528809, 'train_top1': 69.258, 'test_top1': 59.77, 'test_top5': 86.15, 'test_ce': 1.663400218486786, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.42117359999975, 'train_seconds': 92.26470400000107, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 48, 'global_step': 37536, 'ce': 1.0937608277130126, 'kd': 3.9323254359436035, 'crd': 9.784245879516602, 'total': 12.85348308013916, 'train_top1': 69.22, 'test_top1': 58.17, 'test_top5': 85.95, 'test_ce': 1.744804390335083, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.21266610000748, 'train_seconds': 93.09184080001432, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 49, 'global_step': 38318, 'ce': 1.1029654090309142, 'kd': 3.9365400187683104, 'crd': 9.787246589660645, 'total': 12.869302807617187, 'train_top1': 68.588, 'test_top1': 58.34, 'test_top5': 85.52, 'test_ce': 1.791787343788147, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.56311899999855, 'train_seconds': 93.39212740000221, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 50, 'global_step': 39100, 'ce': 1.0926751749801635, 'kd': 3.918549321746826, 'crd': 9.76543634918213, 'total': 12.823573704223632, 'train_top1': 69.318, 'test_top1': 60.64, 'test_top5': 87.47, 'test_ce': 1.6187598369598388, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.07541680001304, 'train_seconds': 91.90201890000026, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
